-90.4256804071147	-89.2812569951549	-88.2563585870771	-87.4670053378367	-86.8593437790033	-86.3052869059322	-85.7199396360341	-85.1149861984492	-84.4293626699264	-84.0105937452072	-83.8556467325023	-83.8193215595878	-84.1404900988733	-84.5831392942088	-85.2308176202514	-86.0214939919591	-86.8686176805465	-87.7034710903601	-88.5455495443776	-89.5175453306733	-90.7425759499864	-92.1663317532837	-93.4264759576543	-94.1422954809301	-94.5360823326267	-95.124734082846	-95.9200471659519	-96.3121331640777	-96.0754028289359	-95.9166073715141	-96.3280569017948	-96.8460927887417	-96.33272039158	-94.8360556941639	-93.3642637100122	-92.3751521074736	-91.8499260144807	-91.6292148308483	-91.5571502475378	-91.535266262877	-91.5254594217903	-91.5217974084575	-91.5228630175379	-91.5267142782547	-91.5525839463418	-91.6752534722463	-92.0405623999655	-92.8363764602708	-94.1971839202152	-95.9250056248842	-95.8368696440605	-95.1645979811068	-94.8039106380213	-94.749787244514	-94.9986519854062	-95.5501600957722	-95.5620440037864	-93.2428116883857	-92.3084788611455	-91.4553785433167	-90.4256804071147
-93.7405515816271	-92.3800516046855	-91.4248113893755	-90.2211348651998	-88.6563925966003	-87.1124103949565	-85.8194041119418	-84.7523720544527	-83.8434448420637	-83.1196734503872	-82.7092096378612	-82.6537860562667	-83.0235682659394	-83.6355674739154	-84.5258402021437	-85.6955642258942	-87.2598662188566	-89.4269661870132	-92.2968606232944	-95.291424411506	-96.9404298957949	-97.5756937667432	-99.0205808940478	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-98.4085722056813	-97.9979960388003	-97.9402864222117	-96.4111437922408	-94.2683552096139	-92.6552552493847	-91.7072753482163	-91.2304930196573	-91.0309111333897	-90.994580641351	-91.1046042547591	-91.4429649625286	-92.1853665047324	-93.5651899051615	-95.6836681189229	-97.7999327444963	-98.2397808689204	-98.0105924004516	-97.0666767948778	-95.6846614395634	-94.9041891261907	-94.7740672434078	-95.3040512080062	-96.468456657461	-98.148825149026	NaN	NaN	-97.9519255443646	-93.7405515816271
-95.4001635371578	-94.0254832854783	-93.3627851039179	-91.8745904515257	-91.8420059259319	-91.6798242410142	-89.7226041995711	-86.7622956573173	-84.2641164508168	-82.6726230822267	-81.8805771288269	-81.7657435476825	-82.3725230847695	-83.6657483822308	-85.8959853540763	-89.2543573743555	-93.3989077361809	-96.1982368088987	-97.1664974283436	-99.1359466342716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-97.6258941596115	-97.3963854590728	-98.2025571831636	-97.2356384296021	-95.166675798077	-93.6147054666863	-92.8398174192974	-92.7266563973171	-93.2549174885872	-94.5519987228737	-96.6331082272067	-98.3784032470176	-97.8512437832538	-97.2214576177842	-99.1454994375154	-99.0030361116226	-96.7166818757632	-95.4368418109801	-94.8442896719069	-94.752450400912	-95.1400598478465	-96.1373910418213	-98.0177532789231	NaN	NaN	-97.8504769875131	-95.4001635371578
-89.4156919810398	-87.6222626935194	-87.1138994381928	-86.8538021354021	-87.139180395708	-87.4984108198264	-86.2094277985421	-84.3844969797145	-82.7934816606786	-81.8106732331671	-81.2655568117167	-81.2265497166294	-81.6699649276008	-82.7128102063032	-84.7143820838678	-87.8724369086103	-93.069596792906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-95.0593750460038	-93.677113120994	-94.1430085610775	-94.9902951628831	-95.294460088875	-95.3224205864409	-95.2148355886843	-94.5435472465573	-93.7633794315456	-94.2895922032712	-97.8661043925459	NaN	-97.7490350597707	-94.2589961999404	-92.0614638698269	-90.744066457799	-90.0998798644982	-90.0212145497899	-90.4893620714524	-91.58422438544	-93.4809305030559	-94.410502154274	-93.8476960099943	-91.2710635138673	-89.4156919810398
-84.5381993538597	-82.8716664322556	-82.0435863831295	-81.6917805082299	-81.8129096303075	-81.4848428375556	-80.156753134887	-78.2916959374918	-76.5782646985589	-75.3515206086336	-74.7230008308442	-74.6588311767021	-75.2202884207953	-76.4172181475329	-78.3184854316364	-81.1890807037092	-85.3313908517815	-91.3628576785481	NaN	NaN	-98.5827096989048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-97.9253755456411	-99.7690843573686	NaN	-95.6904943809443	-92.2502629466908	-90.7538775783329	-90.5323511655492	-91.4912648234564	-94.0957840800777	-99.3853700522575	NaN	-98.2379296592769	-96.6222190197002	-92.635984417435	-89.6143653869218	-87.3168392010139	-85.6925375534858	-84.801113158874	-84.6816587613674	-85.3318652550416	-86.4427388031008	-88.0282323448071	-88.6252798400221	-88.151509682021	-86.5890897150889	-84.5381993538597
-82.0889525486258	-80.1141408203039	-78.9368523998435	-78.34369105736	-78.4437302179351	-78.5376237448915	-77.6099773469012	-75.6241468326935	-73.3514089156446	-71.5490393024907	-70.5463592064777	-70.4448782467244	-71.2513775885943	-72.9366899549064	-75.3666420580788	-78.351976399379	-81.9769627520355	-86.2574086848775	-90.5010390141611	-96.3771874944633	-96.217806358696	-94.5876267605367	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-96.8845373868038	-94.8172834819002	-94.7373897036576	-95.3365697699601	-95.4456092300664	-94.8311473546033	-94.5069701982414	-95.6919718980833	NaN	-98.7590793224449	-95.1312763596734	-91.3969674862205	-87.9088525776933	-84.8604747368167	-82.6428617496335	-81.4323855577485	-81.2637956037423	-82.1370803440119	-83.8296047677279	-85.7482132238171	-86.8519376938356	-86.3227372338459	-84.4813029330787	-82.0889525486258
-81.0946921768879	-79.0505829734746	-77.6978052138397	-77.01457548662	-77.2867504244396	-77.7282027033093	-77.0315475437931	-74.5943802507923	-71.6341458599193	-69.3618977451043	-68.1228076118216	-67.9746482201356	-68.9209790731436	-70.970315901865	-74.0308323038019	-77.7243705351648	-81.6202151877257	-85.4367494422824	-87.7822333475003	-91.1340474374561	-94.8257025726681	-92.4302597334525	-96.9731132283384	-99.7726144574424	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-96.9765442952978	-96.6060488040427	-96.4173981458516	-94.702678230363	-93.2386182193263	-93.0089240418068	-94.0687211575412	-95.8792732675561	-96.7014572762712	-96.695279895489	-98.4115841167586	-95.2332105718983	-91.2751171734921	-87.2601861350468	-83.7789166718266	-81.3183169842026	-79.9941891287975	-79.8037545831296	-80.7445969374773	-82.5509808846308	-84.9531074446302	-86.394218037169	-85.8580435048639	-83.8318340630078	-81.0946921768879
-81.5721885055456	-79.7514864657197	-78.4931445275223	-77.7911727378882	-78.0089237964613	-78.2227577759284	-77.1618374029255	-74.4254404813383	-71.3443808664477	-69.0326341344257	-67.7740666739572	-67.6098248506088	-68.5436173669766	-70.5901483796309	-73.6967432029511	-77.5548970374689	-81.6523376874295	-85.5147945419734	-87.5502079970009	-90.3571869891508	-94.6351771606844	-92.1444190281126	-96.264011388848	-99.8537718240853	-99.8483036499106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-99.5865076627315	-96.6961406659865	-96.7407712042573	-95.5406955600004	-93.0049618596857	-91.413822980424	-91.1681357034639	-92.2582509018145	-94.6100726965072	-96.8687088726429	-97.0216983096503	-98.3011050980805	-95.1443627177376	-91.1995176323542	-87.385667083219	-84.1643514005707	-81.8899113737528	-80.658391276238	-80.4754684060896	-81.3405075047917	-82.9872307667566	-85.2074696575392	-86.6903159116709	-86.2919646432758	-84.2815484109325	-81.5721885055456
-83.5310010248122	-82.0221670061112	-81.1345013651413	-80.4109640358946	-80.2749460313907	-79.6501543334759	-77.8649654747426	-75.1602841572645	-72.4836430111691	-70.5048437181264	-69.4269336033859	-69.2700087687369	-70.0595786730114	-71.7975145550945	-74.4510238753543	-77.8884414054846	-81.803518823742	-85.949918188492	-89.1402256553593	-93.4148011196638	-96.3585173944302	-93.3860932838743	-98.4380925829981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-97.9719671145219	-97.0397010410678	-96.79611065046	-96.8316996688643	-96.8462818304703	-96.8564413793102	-97.2668301265435	-98.276059786046	NaN	NaN	-96.0280292085564	-92.0283569323481	-88.6435464511111	-85.9806340136822	-84.144653056287	-83.1561627374167	-83.0050668624366	-83.6899018806981	-85.0290696618964	-86.7899977216861	-88.1749952171285	-87.9375497531627	-86.0323582749416	-83.5310010248122
-88.4173585040736	-86.6217163112298	-86.2157221841821	-85.604952148824	-84.9335245872329	-83.3905306547742	-80.5115599143426	-77.6353236315025	-75.2966273329622	-73.674995269514	-72.8073321055432	-72.681406558817	-73.2951045132504	-74.687449418563	-76.936348363488	-80.0468264088887	-84.1136946833255	-89.1889934660515	-94.8968078627747	NaN	-98.1920165305969	-97.0410088072767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-98.771297792605	-94.7997694291774	-92.8608826667903	-92.0841757847448	-92.0543305308545	-92.7058224011248	-94.2889472497357	-97.3810188304775	NaN	NaN	NaN	-96.0079376614588	-92.510635824242	-90.0559188568931	-88.4807542242843	-87.6702671601749	-87.5527476161752	-88.118545722084	-89.434833582391	-91.6092315148919	-93.3720515087083	-92.6555344907194	-90.9940391336226	-88.4173585040736
-95.7977226895602	-94.3077795167201	-93.552762794194	-93.3904353170992	-93.7837470694949	-90.9319296212469	-87.1805236201854	-83.8043744303997	-81.4137584699911	-79.8256828957223	-79.0645184752801	-78.9995127949833	-79.5511010602032	-80.8445406201908	-83.0506639913268	-86.4310484481123	-91.4050288361246	-98.3813904160503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-99.4645665654757	-97.6239425975216	-97.2694769404926	-96.0783852535249	-94.1346331066708	-92.8275959598624	-92.646477312173	-93.62826802763	-95.5130695372783	-97.1849257668511	-97.5674731515277	-98.3835301220782	NaN	NaN	-99.2163967320991	-96.8955676452407	-95.504540024729	-94.8364858914455	-94.7618612104294	-95.2603392386752	-96.4413972847508	-98.4724239178148	NaN	NaN	-98.2388292593319	-95.7977226895602
-94.831007770396	-93.1968508101152	-92.3034826547966	-92.0835939180837	-92.5175324717297	-91.243959507446	-88.9554583847901	-86.3923393764823	-84.3153197153693	-82.9838836886897	-82.3362341874386	-82.2747990295571	-82.8593153415835	-83.9870692338678	-85.8901551509445	-88.7905877470369	-93.0784728486079	-99.5603329641277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-99.8642829697357	-97.0600241288283	-95.153522010861	-94.2054440865983	-93.8663842439264	-93.7941265259597	-93.803714760984	-93.8517101471506	-94.0363804646301	-94.6711218362942	-96.2463041276369	-99.1181020687804	NaN	NaN	-98.4188712503252	-96.0838194591795	-94.5908134523349	-93.8252159047271	-93.7182810435869	-94.2571148812301	-95.4888956932158	-97.5164207959774	NaN	NaN	-97.3006982899906	-94.831007770396
-94.6433896588085	-93.9213643954689	-91.7386859570088	-90.5208414638378	-89.623228187763	-88.737981405133	-87.4239450589086	-85.7301024658454	-83.992486928323	-82.7961689326335	-82.1987106004879	-82.0993447418724	-82.680856712918	-83.8051698204769	-85.5046519460222	-87.604911405926	-89.6811839026405	-91.332554271461	-92.9185235952746	-95.3733470825165	-99.4223109748927	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-98.8552386069426	-98.1275665048581	-97.2323741728412	-95.9053204246966	-94.589952809772	-93.5871830875263	-92.9545149914972	-92.6533172963817	-92.6406589165394	-92.9130069913779	-93.5028073442281	-94.4191800626019	-95.5524514741841	-96.6590971604139	-97.6199957735081	-98.4221180025843	-97.2519962800578	-96.2647759770436	-95.5172038861738	-95.086581124192	-95.0224856350019	-95.3345664116392	-95.9910844513169	-96.9170747422838	-95.1510911463459	-94.8619392512339	-95.6042344106104	-94.6433896588085
